t,value
1622310243,8
1622310243,8
1622310243,8
1622310243,8
1622310243,8
1622310243,8
1622310243,8
1622310243,8
1622310243,8
1622310243,8
1622310243,8
1622310243,8
1622310243,8
1622310243,8
1622310243,8
1622310243,8
1622310243,8
1622310243,8
1622310243,8
1622310243,8
1622310243,8
1622310243,8
1622310243,8
1622310244,8
1622310244,8
1622310244,8
1622310244,8
1622310244,8
1622310244,8
1622310244,8
1622310244,8
1622310244,8
1622310244,8
1622310244,8
1622310244,8
1622310244,8
1622310244,8
1622310244,8
1622310244,8
1622310244,8
1622310244,8
1622310244,8
1622310244,8
1622310244,8
1622310244,8
1622310244,8
1622310244,8
1622310244,8
1622310244,8
1622310244,8
1622310244,8
1622310244,8
1622310244,8
1622310244,8
1622310245,8
1622310245,8
1622310245,8
1622310245,8
1622310245,8
1622310245,8
1622310245,8
1622310245,8
1622310245,8
1622310245,8
1622310245,8
1622310245,8
1622310245,8
1622310245,8
1622310245,8
1622310245,8
1622310245,8
1622310245,8
1622310245,8
1622310245,8
1622310245,8
1622310245,8
1622310245,8
1622310245,8
1622310245,8
1622310245,8
1622310245,8
1622310245,8
1622310245,8
1622310245,8
1622310245,8
1622310245,8
1622310245,8
1622310246,8
1622310246,8
1622310246,8
1622310246,8
1622310246,8
1622310246,8
1622310246,8
1622310246,8
1622310246,8
1622310246,8
1622310246,8
1622310246,8
1622310246,8
1622310246,8
1622310246,8
1622310246,8
1622310246,8
1622310246,8
1622310246,8
1622310246,8
1622310246,8
1622310246,8
1622310246,8
1622310246,8
1622310246,8
1622310246,8
1622310246,8
1622310246,8
1622310246,8
1622310246,8
1622310246,8
1622310246,8
1622310246,8
1622310246,8
1622310247,8
1622310247,8
1622310247,8
1622310247,8
1622310247,8
1622310247,8
1622310247,8
1622310247,8
1622310247,8
1622310247,8
1622310247,8
1622310247,8
1622310247,8
1622310247,8
1622310247,8
1622310247,8
1622310247,8
1622310247,8
1622310247,8
1622310247,8
1622310247,8
1622310247,8
1622310247,8
1622310247,8
1622310247,8
1622310247,8
1622310247,8
1622310247,8
1622310247,8
1622310247,8
1622310247,8
1622310247,8
1622310247,8
1622310247,8
1622310248,8
1622310248,8
1622310248,8
1622310248,8
1622310248,8
1622310248,8
1622310248,8
1622310248,8
1622310248,8
1622310248,8
1622310248,8
1622310248,8
1622310248,8
1622310248,8
1622310248,8
1622310248,8
1622310248,8
1622310248,8
1622310248,8
1622310248,8
1622310248,8
1622310248,8
1622310248,8
1622310248,8
1622310248,8
1622310248,8
1622310248,8
1622310248,8
1622310248,8
1622310248,8
1622310248,8
1622310248,8
1622310248,8
1622310249,8
1622310249,8
1622310249,8
1622310249,8
1622310249,8
1622310249,8
1622310249,8
1622310249,8
1622310249,8
1622310249,8
1622310249,8
1622310249,8
1622310249,8
1622310249,8
1622310249,8
1622310249,8
1622310249,8
1622310249,8
1622310249,8
1622310249,8
1622310249,8
1622310249,8
1622310249,8
1622310249,8
1622310249,8
1622310249,8
1622310249,8
1622310249,8
1622310249,8
1622310249,8
1622310249,8
1622310249,8
1622310249,8
1622310250,8
1622310250,8
1622310250,8
1622310250,8
1622310250,8
1622310250,8
1622310250,8
1622310250,8
1622310250,8
1622310250,8
1622310250,8
1622310250,8
1622310250,8
1622310250,8
1622310250,8
1622310250,8
1622310250,8
1622310250,8
1622310250,8
1622310250,8
1622310250,8
1622310250,8
1622310250,8
1622310250,8
1622310250,8
1622310250,8
1622310250,8
1622310250,8
1622310250,8
1622310250,8
1622310250,8
1622310250,8
1622310250,8
1622310250,8
1622310251,8
1622310251,8
1622310251,8
1622310251,8
1622310251,8
1622310251,8
1622310251,8
1622310251,8
1622310251,8
1622310251,8
1622310251,8
1622310251,8
1622310251,8
1622310251,8
1622310251,8
1622310251,8
1622310251,8
1622310251,8
1622310251,8
1622310251,8
1622310251,8
1622310251,8
1622310251,8
1622310251,8
1622310251,8
1622310251,8
1622310251,8
1622310251,8
1622310251,8
1622310251,8
1622310251,8
1622310251,8
1622310251,8
1622310251,8
1622310251,8
1622310252,8
1622310252,8
1622310252,8
1622310252,8
1622310252,8
1622310252,8
1622310252,8
1622310252,8
1622310252,8
1622310252,8
1622310252,8
1622310252,8
1622310252,8
1622310252,8
1622310252,8
1622310252,8
1622310252,8
1622310252,8
1622310252,8
1622310252,8
1622310252,8
1622310252,8
1622310252,8
1622310252,8
1622310252,8
1622310252,8
1622310252,8
1622310252,8
1622310252,8
1622310252,8
1622310252,8
1622310252,8
1622310252,8
1622310253,8
1622310253,8
1622310253,8
1622310253,8
1622310253,8
1622310253,8
1622310253,8
1622310253,8
1622310253,8
1622310253,8
1622310253,8
1622310253,8
1622310253,8
1622310253,8
1622310253,8
1622310253,8
1622310253,8
1622310253,8
1622310253,8
1622310253,8
1622310253,8
1622310253,8
1622310253,8
1622310253,8
1622310253,8
1622310253,8
1622310253,8
1622310253,8
1622310253,8
1622310253,8
1622310253,8
1622310253,8
1622310253,8
1622310253,8
1622310254,8
1622310254,8
1622310254,8
1622310254,8
1622310254,8
1622310254,8
1622310254,8
1622310254,8
1622310254,8
1622310254,8
1622310254,8
1622310254,8
1622310254,8
1622310254,8
1622310254,8
1622310254,8
1622310254,8
1622310254,8
1622310254,8
1622310254,8
1622310254,8
1622310254,8
1622310254,8
1622310254,8
1622310254,8
1622310254,8
1622310254,8
1622310254,8
1622310254,8
1622310254,8
1622310254,8
1622310254,8
1622310254,8
1622310254,8
1622310255,8
1622310255,8
1622310255,8
1622310255,8
1622310255,8
1622310255,8
1622310255,8
1622310255,8
1622310255,8
1622310255,8
1622310255,8
1622310255,8
1622310255,8
1622310255,8
1622310255,8
1622310255,8
1622310255,8
1622310255,8
1622310255,8
1622310255,8
1622310255,8
1622310255,8
1622310255,8
1622310255,8
1622310255,8
1622310255,8
1622310255,8
1622310255,8
1622310255,8
1622310255,8
1622310255,8
1622310255,8
1622310255,8
1622310255,8
1622310256,8
1622310256,8
1622310256,8
1622310256,8
1622310256,8
1622310256,8
1622310256,8
1622310256,8
1622310256,8
1622310256,8
1622310256,8
1622310256,8
1622310256,8
1622310256,8
1622310256,8
1622310256,8
1622310256,8
1622310256,8
1622310256,8
1622310256,8
1622310256,8
1622310256,8
1622310256,8
1622310256,8
1622310256,8
1622310256,8
1622310256,8
1622310256,8
1622310256,8
1622310256,8
1622310256,8
1622310256,8
1622310256,8
1622310257,8
1622310257,8
1622310257,8
1622310257,8
1622310257,8
1622310257,8
1622310257,8
1622310257,8
1622310257,8
1622310257,8
1622310257,8
1622310257,8
1622310257,8
1622310257,8
1622310257,8
1622310257,8
1622310257,8
1622310257,8
1622310257,8
1622310257,8
1622310257,8
1622310257,8
1622310257,8
1622310257,8
1622310257,8
1622310257,8
1622310257,8
1622310257,8
1622310257,8
1622310257,8
1622310257,8
1622310257,8
1622310257,8
1622310258,8
1622310258,8
1622310258,8
1622310258,8
1622310258,8
1622310258,8
1622310258,8
1622310258,8
1622310258,8
1622310258,8
1622310258,8
1622310258,8
1622310258,8
1622310258,8
1622310258,8
1622310258,8
1622310258,8
1622310258,8
1622310258,8
1622310258,8
1622310258,8
1622310258,8
1622310258,8
1622310258,8
1622310258,8
1622310258,8
1622310258,8
1622310258,8
1622310258,8
1622310258,8
1622310258,8
1622310258,8
1622310258,8
1622310258,8
1622310259,8
1622310259,8
1622310259,8
1622310259,8
1622310259,8
1622310259,8
1622310259,8
1622310259,8
1622310259,8
1622310259,8
1622310259,8
1622310259,8
1622310259,8
1622310259,8
1622310259,8
1622310259,8
1622310259,8
1622310259,8
1622310259,8
1622310259,8
1622310259,8
1622310259,8
1622310259,8
1622310259,8
1622310259,8
1622310259,8
1622310259,8
1622310259,8
1622310259,8
1622310259,8
1622310259,8
1622310259,8
1622310259,8
1622310259,8
1622310260,8
1622310260,8
1622310260,8
1622310260,8
1622310260,8
1622310260,8
1622310260,8
1622310260,8
1622310260,8
1622310260,8
1622310260,8
1622310260,8
1622310260,8
1622310260,8
1622310260,8
1622310260,8
1622310260,8
1622310260,8
1622310260,8
1622310260,8
1622310260,8
1622310260,8
1622310260,8
1622310260,8
1622310260,8
1622310260,8
1622310260,8
1622310260,8
1622310260,8
1622310260,8
1622310260,8
1622310260,8
1622310260,8
1622310260,8
1622310260,8
1622310261,8
1622310261,8
1622310261,8
1622310261,8
1622310261,8
1622310261,8
1622310261,8
1622310261,8
1622310261,8
1622310261,8
1622310261,8
1622310261,8
1622310261,8
1622310261,8
1622310261,8
1622310261,8
1622310261,8
1622310261,8
1622310261,8
1622310261,8
1622310261,8
1622310261,8
1622310261,8
1622310261,8
1622310261,8
1622310261,8
1622310261,8
1622310261,8
1622310261,8
1622310261,8
1622310261,8
1622310261,8
1622310261,8
1622310261,8
1622310262,8
1622310262,8
1622310262,8
1622310262,8
1622310262,8
1622310262,8
1622310262,8
1622310262,8
1622310262,8
1622310262,8
1622310262,8
1622310262,8
1622310262,8
1622310262,8
1622310262,8
1622310262,8
1622310262,8
1622310262,8
1622310262,8
1622310262,8
1622310262,8
1622310262,8
1622310262,8
1622310262,8
1622310262,8
1622310262,8
1622310262,8
1622310262,8
1622310262,8
1622310262,8
1622310262,8
1622310262,8
1622310262,8
1622310262,8
1622310263,8
1622310263,8
1622310263,8
1622310263,8
1622310263,8
1622310263,8
1622310263,8
1622310263,8
1622310263,8
1622310263,8
1622310263,8
1622310263,8
1622310263,8
1622310263,8
1622310263,8
1622310263,8
1622310263,8
1622310263,8
1622310263,8
1622310263,8
1622310263,8
1622310263,8
1622310263,8
1622310263,8
1622310263,8
1622310263,8
1622310263,8
1622310263,8
1622310263,8
1622310263,8
1622310263,8
1622310263,8
1622310263,8
1622310263,8
1622310264,8
1622310264,8
1622310264,8
1622310264,8
1622310264,8
1622310264,8
1622310264,8
1622310264,8
1622310264,8
1622310264,8
1622310264,8
1622310264,8
1622310264,8
1622310264,8
1622310264,8
1622310264,8
1622310264,8
1622310264,8
1622310264,8
1622310264,8
1622310264,8
1622310264,8
1622310264,8
1622310264,8
1622310264,8
1622310264,8
1622310264,8
1622310264,8
1622310264,8
1622310264,8
1622310264,8
1622310264,8
1622310264,8
1622310264,8
1622310265,8
1622310265,8
1622310265,8
1622310265,8
1622310265,8
1622310265,8
1622310265,8
1622310265,8
1622310265,8
1622310265,8
1622310265,8
1622310265,8
1622310265,8
1622310265,8
1622310265,8
1622310265,8
1622310265,8
1622310265,8
1622310265,8
1622310265,8
1622310265,8
1622310265,8
1622310265,8
1622310265,8
1622310265,8
1622310265,8
1622310265,8
1622310265,8
1622310265,8
1622310265,8
1622310265,8
1622310265,8
1622310265,8
1622310266,8
1622310266,8
1622310266,8
1622310266,8
1622310266,8
1622310266,8
1622310266,8
1622310266,8
1622310266,8
1622310266,8
1622310266,8
1622310266,8
1622310266,8
1622310266,8
1622310266,8
1622310266,8
1622310266,8
1622310266,8
1622310266,8
1622310266,8
1622310266,8
1622310266,8
1622310266,8
1622310266,8
1622310266,8
1622310266,8
1622310266,8
1622310266,8
1622310266,8
1622310266,8
1622310266,8
1622310266,8
1622310266,8
1622310266,8
1622310266,8
1622310267,8
1622310267,8
1622310267,8
1622310267,8
1622310267,8
1622310267,8
1622310267,8
1622310267,8
1622310267,8
1622310267,8
1622310267,8
1622310267,8
1622310267,8
1622310267,8
1622310267,8
1622310267,8
1622310267,8
1622310267,8
1622310267,8
1622310267,8
1622310267,8
1622310267,8
1622310267,8
1622310267,8
1622310267,8
1622310267,8
1622310267,8
1622310267,8
1622310267,8
1622310267,8
1622310267,8
1622310267,8
1622310268,8
1622310268,8
1622310268,8
1622310268,8
1622310268,8
1622310268,8
1622310268,8
1622310268,8
1622310268,8
1622310268,8
1622310268,8
1622310268,8
1622310268,8
1622310268,8
1622310268,8
1622310268,8
1622310268,8
1622310268,8
1622310268,8
1622310268,8
1622310268,8
1622310268,8
1622310268,8
1622310268,8
1622310268,8
1622310268,8
1622310268,8
1622310268,8
1622310268,8
1622310268,8
1622310268,8
1622310268,8
1622310269,8
1622310269,8
1622310269,8
1622310269,8
1622310269,8
1622310269,8
1622310269,8
1622310269,8
1622310269,8
1622310269,8
1622310269,8
1622310269,8
1622310269,8
1622310269,8
1622310269,8
1622310269,8
1622310269,8
1622310269,8
1622310269,8
1622310269,8
1622310269,8
1622310269,8
1622310269,8
1622310269,8
1622310269,8
1622310269,8
1622310269,8
1622310269,8
1622310269,8
1622310269,8
1622310269,8
1622310269,8
1622310270,8
1622310270,8
1622310270,8
1622310270,8
1622310270,8
1622310270,8
1622310270,8
1622310270,8
1622310270,8
1622310270,8
1622310270,8
1622310270,8
1622310270,8
1622310270,8
1622310270,8
1622310270,8
1622310270,8
1622310270,8
1622310270,8
1622310270,8
1622310270,8
1622310270,8
1622310270,8
1622310270,8
1622310270,8
1622310270,8
1622310270,8
1622310270,8
1622310270,8
1622310270,8
1622310270,8
1622310270,8
1622310270,8
1622310270,8
1622310270,8
1622310271,8
1622310271,8
1622310271,8
1622310271,8
1622310271,8
1622310271,8
1622310271,8
1622310271,8
1622310271,8
1622310271,8
1622310271,8
1622310271,8
1622310271,8
1622310271,8
1622310271,8
1622310271,8
1622310271,8
1622310271,8
1622310271,8
1622310271,8
1622310271,8
1622310271,8
1622310271,8
1622310271,8
1622310271,8
1622310271,8
1622310271,8
1622310271,8
1622310271,8
1622310271,8
1622310271,8
1622310271,8
1622310271,8
1622310272,8
1622310272,8
1622310272,8
1622310272,8
1622310272,8
1622310272,8
1622310272,8
1622310272,8
1622310272,8
1622310272,8
1622310272,8
1622310272,8
1622310272,8
1622310272,8
1622310272,8
1622310272,8
1622310272,8
1622310272,8
1622310272,8
1622310272,8
1622310272,8
1622310272,8
1622310272,8
1622310272,8
1622310272,8
1622310272,8
1622310272,8
1622310272,8
1622310272,8
1622310272,8
1622310272,8
1622310272,8
1622310272,8
1622310272,8
1622310273,8
1622310273,8
1622310273,8
1622310273,8
1622310273,8
1622310273,8
1622310273,8
1622310273,8
1622310273,8
1622310273,8
1622310273,8
1622310273,8
1622310273,8
1622310273,8
1622310273,8
1622310273,8
1622310273,8
1622310273,8
1622310273,8
1622310273,8
1622310273,8
1622310273,8
1622310273,8
1622310273,8
1622310273,8
1622310273,8
1622310273,8
1622310273,8
1622310273,8
1622310273,8
1622310273,8
1622310273,8
1622310273,8
1622310273,8
1622310274,8
1622310274,8
1622310274,8
1622310274,8
1622310274,8
1622310274,8
1622310274,8
1622310274,8
1622310274,8
1622310274,8
1622310274,8
1622310274,8
1622310274,8
1622310274,8
1622310274,8
1622310274,8
1622310274,8
1622310274,8
1622310274,8
1622310274,8
1622310274,8
1622310274,8
1622310274,8
1622310274,8
1622310274,8
1622310274,8
1622310274,8
1622310274,8
1622310274,8
1622310274,8
1622310274,8
1622310274,8
1622310274,8
1622310275,8
1622310275,8
1622310275,8
1622310275,8
1622310275,8
1622310275,8
1622310275,8
1622310275,8
1622310275,8
1622310275,8
1622310275,8
1622310275,8
1622310275,8
1622310275,8
1622310275,8
1622310275,8
1622310275,8
1622310275,8
1622310275,8
1622310275,8
1622310275,8
1622310275,8
1622310275,8
1622310275,8
1622310275,8
1622310275,8
1622310275,8
1622310275,8
1622310275,8
1622310275,8
1622310275,8
1622310275,8
1622310276,8
1622310276,8
1622310276,8
1622310276,8
1622310276,8
1622310276,8
1622310276,8
1622310276,8
1622310276,8
1622310276,8
1622310276,8
1622310276,8
1622310276,8
1622310276,8
1622310276,8
1622310276,8
1622310276,8
1622310276,8
1622310276,8
1622310276,8
1622310276,8
1622310276,8
1622310276,8
1622310276,8
1622310276,8
1622310276,8
1622310276,8
1622310276,8
1622310276,8
1622310276,8
1622310276,8
1622310276,8
1622310276,8
1622310277,8
1622310277,8
1622310277,8
1622310277,8
1622310277,8
1622310277,8
1622310277,8
1622310277,8
1622310277,8
1622310277,8
1622310277,8
1622310277,8
1622310277,8
1622310277,8
1622310277,8
1622310277,8
1622310277,8
1622310277,8
1622310277,8
1622310277,8
1622310277,8
1622310277,8
1622310277,8
1622310277,8
1622310277,8
1622310277,8
1622310277,8
1622310277,8
1622310278,8
1622310278,8
1622310278,8
1622310278,8
1622310278,8
1622310278,8
1622310278,8
1622310278,8
1622310278,8
1622310278,8
1622310278,8
1622310278,8
1622310278,8
1622310278,8
1622310278,8
1622310278,8
1622310278,8
1622310278,8
1622310278,8
1622310278,8
1622310278,8
1622310278,8
1622310278,8
1622310278,8
1622310278,8
1622310278,8
1622310278,8
1622310278,8
1622310278,8
1622310278,8
1622310278,8
1622310279,8
1622310279,8
1622310279,8
1622310279,8
1622310279,8
1622310279,8
1622310279,8
1622310279,8
1622310279,8
1622310279,8
1622310279,8
1622310279,8
1622310279,8
1622310279,8
1622310279,8
1622310279,8
1622310279,8
1622310279,8
1622310279,8
1622310279,8
1622310279,8
1622310279,8
1622310279,8
1622310279,8
1622310279,8
1622310279,8
1622310279,8
1622310279,8
1622310279,8
1622310279,8
1622310279,8
1622310279,8
1622310279,8
1622310280,8
1622310280,8
1622310280,8
1622310280,8
1622310280,8
1622310280,8
1622310280,8
1622310280,8
1622310280,8
1622310280,8
1622310280,8
1622310280,8
1622310280,8
1622310280,8
1622310280,8
1622310280,8
1622310280,8
1622310280,8
1622310280,8
1622310280,8
1622310280,8
1622310280,8
1622310280,8
1622310280,8
1622310280,8
1622310281,8
1622310281,8
1622310281,8
1622310281,8
1622310281,8
1622310281,8
1622310281,8
1622310281,8
1622310281,8
1622310281,8
1622310281,8
1622310281,8
1622310281,8
1622310281,8
1622310281,8
1622310281,8
1622310281,8
1622310281,8
1622310281,8
1622310281,8
1622310281,8
1622310281,8
1622310281,8
1622310281,8
1622310281,8
1622310281,8
1622310281,8
1622310281,8
1622310281,8
1622310281,8
1622310281,8
1622310282,8
1622310282,8
1622310282,8
1622310282,8
1622310282,8
1622310282,8
1622310282,8
1622310282,8
1622310282,8
1622310282,8
1622310282,8
1622310282,8
1622310282,8
1622310282,8
1622310282,8
1622310282,8
1622310282,8
1622310282,8
1622310282,8
1622310282,8
1622310282,8
1622310282,8
1622310282,8
1622310282,8
1622310282,8
1622310282,8
1622310282,8
1622310282,8
1622310282,8
1622310282,8
1622310282,8
1622310282,8
1622310283,8
1622310283,8
1622310283,8
1622310283,8
1622310283,8
1622310283,8
1622310283,8
1622310283,8
1622310283,8
1622310283,8
1622310283,8
1622310283,8
1622310283,8
1622310283,8
1622310283,8
1622310283,8
1622310283,8
1622310283,8
1622310283,8
1622310283,8
1622310283,8
1622310283,8
1622310283,8
1622310283,8
1622310283,8
1622310283,8
1622310283,8
1622310283,8
1622310283,8
1622310283,8
1622310284,8
1622310284,8
1622310284,8
1622310284,8
1622310284,8
1622310284,8
1622310284,8
1622310284,8
1622310284,8
1622310284,8
1622310284,8
1622310284,8
1622310284,8
1622310284,8
1622310284,8
1622310284,8
1622310284,8
1622310284,8
1622310284,8
1622310284,8
1622310284,8
1622310284,8
1622310284,8
1622310284,8
1622310284,8
1622310284,8
1622310284,8
1622310284,8
1622310284,8
1622310284,8
1622310284,8
1622310285,8
1622310285,8
1622310285,8
1622310285,8
1622310285,8
1622310285,8
1622310285,8
1622310285,8
1622310285,8
1622310285,8
1622310285,8
1622310285,8
1622310285,8
1622310285,8
1622310285,8
1622310285,8
1622310285,8
1622310285,8
1622310285,8
1622310285,8
1622310285,8
1622310285,8
1622310285,8
1622310285,8
1622310285,8
1622310285,8
1622310285,8
1622310285,8
1622310285,8
1622310285,8
1622310285,8
1622310285,8
1622310285,8
1622310286,8
1622310286,8
1622310286,8
1622310286,8
1622310286,8
1622310286,8
1622310286,8
1622310286,8
1622310286,8
1622310286,8
1622310286,8
1622310286,8
1622310286,8
1622310286,8
1622310286,8
1622310286,8
1622310286,8
1622310286,8
1622310286,8
1622310286,8
1622310286,8
1622310286,8
1622310286,8
1622310286,8
1622310286,8
1622310286,8
1622310286,8
1622310286,8
1622310286,8
1622310286,8
1622310286,8
1622310286,8
1622310287,8
1622310287,8
1622310287,8
1622310287,8
1622310287,8
1622310287,8
1622310287,8
1622310287,8
1622310287,8
1622310287,8
1622310287,8
1622310287,8
1622310287,8
1622310287,8
1622310287,8
1622310287,8
1622310287,8
1622310287,8
1622310287,8
1622310287,8
1622310287,8
1622310287,8
1622310287,8
1622310287,8
1622310287,8
1622310287,8
1622310287,8
1622310287,8
1622310287,8
